32294,74107,OK,true,Tulsa,8.52
32295,74108,OK,true,Tulsa,8.52
32296,74110,OK,true,Tulsa,8.52
32297,74112,OK,true,Tulsa,8.52
32298,74114,OK,true,Tulsa,8.52
32299,74115,OK,true,Tulsa,8.52
32300,74116,OK,true,Tulsa,8.52
32301,74117,OK,true,Tulsa,4.87
32302,74119,OK,true,Tulsa,8.52
32303,74120,OK,true,Tulsa,8.52
32305,74126,OK,true,Tulsa,8.52
32306,74127,OK,true,Tulsa,8.52
32307,74128,OK,true,Tulsa,8.52
32308,74129,OK,true,Tulsa,8.52
32309,74130,OK,true,Tulsa,4.87
32310,74131,OK,true,Tulsa,5.5
32311,74132,OK,true,Tulsa,8.52
32312,74133,OK,true,Tulsa,8.52
32313,74134,OK,true,Tulsa,8.52
32314,74135,OK,true,Tulsa,8.52
32315,74136,OK,true,Tulsa,8.52
32316,74137,OK,true,Tulsa,8.52
32317,74141,OK,true,Tulsa,8.52
32318,74145,OK,true,Tulsa,8.52
32319,74146,OK,true,Tulsa,8.52
32320,74147,OK,true,Tulsa,8.52
32321,74148,OK,true,Tulsa,8.52
32322,74149,OK,true,Tulsa,8.52
32323,74150,OK,true,Tulsa,8.52
32324,74152,OK,true,Tulsa,8.52
32325,74153,OK,true,Tulsa,8.52
32326,74155,OK,true,Tulsa,8.52
32327,74156,OK,true,Tulsa,8.52
32328,74157,OK,true,Tulsa,8.52
32329,74158,OK,true,Tulsa,8.52
32330,74159,OK,true,Tulsa,8.52
32331,74169,OK,true,Tulsa,8.52
32332,74170,OK,true,Tulsa,8.52
32333,74171,OK,true,Tulsa,8.52
32334,74172,OK,true,Tulsa,8.52
32335,74182,OK,true,Tulsa,8.52
32338,74186,OK,true,Tulsa,8.52
32339,74187,OK,true,Tulsa,8.42
32341,74192,OK,true,Tulsa,8.52
32342,74193,OK,true,Tulsa,8.52
32344,74301,OK,true,Vinita,6.5
32345,74330,OK,true,Adair,5.88
32346,74331,OK,true,Afton,5.9
32347,74332,OK,true,Big Cabin,6.5
32348,74333,OK,true,Bluejacket,6.5
32349,74335,OK,true,Cardin,5.85
32350,74337,OK,true,Chouteau,5.88
32351,74338,OK,true,Colcord,5.9
32352,74339,OK,true,Commerce,9.85
32353,74340,OK,true,Disney,9.75
32354,74342,OK,true,Eucha,5.9
32355,74343,OK,true,Fairland,5.85
32356,74344,OK,true,Grove,5.9
32357,74345,OK,true,Grove,9.3
32358,74346,OK,true,Jay,5.9
32359,74347,OK,true,Kansas,5.9
32360,74349,OK,true,Ketchum,9.5
32361,74350,OK,true,Langley,8.88
32362,74352,OK,true,Locust Grove,5.88
32363,74354,OK,true,Miami,9.5
32365,74358,OK,true,North Miami,9.35
32366,74359,OK,true,Oaks,8.9
32367,74360,OK,true,Picher,5.85
32368,74361,OK,true,Pryor,5.88
32370,74363,OK,true,Quapaw,5.85
32371,74364,OK,true,Rose,5.9
32372,74365,OK,true,Salina,5.88
32373,74366,OK,true,Spavinaw,5.88
32374,74367,OK,true,Strang,5.88
32375,74368,OK,true,Twin Oaks,5.9
32376,74369,OK,true,Welch,6.5
32377,74370,OK,true,Wyandotte,5.85
32378,74401,OK,true,Muskogee,9.15
32379,74402,OK,true,Muskogee,9.15
32380,74403,OK,true,Muskogee,9.15
32381,74421,OK,true,Beggs,6.08
32382,74422,OK,true,Boynton,6.08
32383,74423,OK,true,Braggs,8.15
32384,74425,OK,true,Canadian,6
32385,74426,OK,true,Checotah,10.5
32386,74427,OK,true,Cookson,6.25
32387,74428,OK,true,Council Hill,8.42
32388,74429,OK,true,Coweta,5.8
32389,74430,OK,true,Crowder,10
32390,74431,OK,true,Dewar,9.4
32391,74432,OK,true,Eufaula,10
32392,74434,OK,true,Fort Gibson,6.25
32393,74435,OK,true,Gore,9.92
32394,74436,OK,true,Haskell,9.5
32395,74437,OK,true,Henryetta,10.08
32396,74438,OK,true,Hitchita,6.5
32397,74439,OK,true,Braggs,8.15
32399,74441,OK,true,Hulbert,6.25
32400,74442,OK,true,Indianola,6
32401,74444,OK,true,Moodys,6.25
32402,74445,OK,true,Morris,6.08
32403,74446,OK,true,Okay,9.8
32404,74447,OK,true,Okmulgee,10.08
32405,74450,OK,true,Oktaha,5.15
32406,74451,OK,true,Park Hill,6.25
32407,74452,OK,true,Peggs,6.25
32408,74454,OK,true,Porter,5.8
32409,74455,OK,true,Porum,6.25
32410,74456,OK,true,Preston,8.42
32411,74457,OK,true,Proctor,6.25
32412,74458,OK,true,Redbird,5.8
32413,74459,OK,true,Rentiesville,10.5
32414,74460,OK,true,Schulter,8.42
32415,74461,OK,true,Stidham,6.5
32416,74462,OK,true,Stigler,10
32417,74463,OK,true,Taft,9.15
32418,74464,OK,true,Tahlequah,9.5
32419,74465,OK,true,Tahlequah,9.5
32420,74467,OK,true,Wagoner,9.8
32421,74468,OK,true,Wainwright,9.15
32422,74469,OK,true,Warner,9.15
32423,74470,OK,true,Webbers Falls,10.65
32424,74471,OK,true,Welling,6.25
32425,74472,OK,true,Whitefield,9.5
32427,74501,OK,true,Mcalester,9.75
32429,74521,OK,true,Albion,6.25
32430,74522,OK,true,Alderson,8
32431,74523,OK,true,Antlers,10
32432,74525,OK,true,Atoka,6.25
32433,74528,OK,true,Blanco,6
32434,74529,OK,true,Blocker,6
32435,74530,OK,true,Bromide,6.5
32436,74531,OK,true,Calvin,5.5
32437,74533,OK,true,Caney,6.25
32438,74534,OK,true,Centrahoma,6.5
32439,74535,OK,true,Clarita,5
32440,74536,OK,true,Clayton,6.25
32441,74538,OK,true,Coalgate,9.5
32442,74540,OK,true,Daisy,6.25
32444,74543,OK,true,Finley,6.25
32445,74545,OK,true,Gowen,6.25
32446,74546,OK,true,Haileyville,9
32447,74547,OK,true,Hartshorne,9.25
32448,74549,OK,true,Kiamichi Christian Mission,6.25
32449,74552,OK,true,Kinta,6.5
32450,74553,OK,true,Kiowa,6
32451,74554,OK,true,Krebs,10
32452,74555,OK,true,Lane,6.25
32453,74556,OK,true,Lehigh,8.5
32454,74557,OK,true,Moyers,6.5
32455,74558,OK,true,Nashoba,6.25
32456,74559,OK,true,Panola,6.25
32457,74560,OK,true,Pittsburg,6
32458,74561,OK,true,Quinton,6
32459,74562,OK,true,Rattan,6.25
32460,74563,OK,true,Red Oak,6.25
32461,74565,OK,true,Savanna,11
32462,74567,OK,true,Snow,6.25
32463,74569,OK,true,Stringtown,5
32464,74570,OK,true,Stuart,6
32465,74571,OK,true,Talihina,6.5
32466,74572,OK,true,Tupelo,9.5
32467,74574,OK,true,Tuskahoma,6.25
32468,74576,OK,true,Wardville,6
32469,74577,OK,true,Whitesboro,6.5
32470,74578,OK,true,Wilburton,6.25
32471,74601,OK,true,Ponca City,8.92
32472,74602,OK,true,Ponca City,8.92
32473,74604,OK,true,Ponca City,8.92
32474,74630,OK,true,Billings,6
32475,74631,OK,true,Blackwell,10.42
32476,74632,OK,true,Braman,5.42
32477,74633,OK,true,Burbank,5.75
32478,74636,OK,true,Deer Creek,5.75
32479,74637,OK,true,Fairfax,8.75
32480,74640,OK,true,Hunter,4.85
32481,74641,OK,true,Kaw City,5.42
32482,74643,OK,true,Lamont,5.75
32483,74644,OK,true,Marland,6
32484,74646,OK,true,Nardin,5.42
32485,74647,OK,true,Newkirk,5.42
32486,74650,OK,true,Ralston,9.5
32487,74651,OK,true,Red Rock,6
32488,74652,OK,true,Shidler,5.75
32489,74653,OK,true,Tonkawa,9.92
32490,74701,OK,true,Durant,9.38
32491,74702,OK,true,Durant,9.38
32492,74720,OK,true,Achille,8
32493,74721,OK,true,Albany,5
32494,74722,OK,true,Battiest,6.25
32495,74723,OK,true,Bennington,5
32496,74724,OK,true,Bethel,6.25
32497,74726,OK,true,Bokchito,5
32498,74727,OK,true,Boswell,9.5
32499,74728,OK,true,Broken Bow,9.25
32500,74729,OK,true,Caddo,5
32501,74730,OK,true,Calera,5
32502,74731,OK,true,Cartwright,5
32503,74733,OK,true,Colbert,5
32504,74734,OK,true,Eagletown,6.25
32505,74735,OK,true,Fort Towson,10
32506,74736,OK,true,Garvin,6.25
32507,74737,OK,true,Golden,6.25
32508,74738,OK,true,Grant,6.5
32509,74740,OK,true,Haworth,6.25
32510,74741,OK,true,Hendrix,5
32511,74743,OK,true,Hugo,10
32512,74745,OK,true,Idabel,9.25
32514,74748,OK,true,Kenefic,6.5
32515,74750,OK,true,Millerton,9.25
32516,74752,OK,true,Pickens,6.25
32517,74753,OK,true,Platter,5
32518,74754,OK,true,Ringold,6.25
32519,74755,OK,true,Rufe,6.25
32520,74756,OK,true,Sawyer,7.5
32521,74759,OK,true,Soper,8.5
32522,74760,OK,true,Spencerville,6.5
32523,74761,OK,true,Swink,6.5
32524,74764,OK,true,Valliant,9.25
32525,74766,OK,true,Wright City,6.25
32526,74801,OK,true,Shawnee,9.5
32527,74802,OK,true,Shawnee,9.5
32528,74804,OK,true,Shawnee,9.5
32530,74820,OK,true,Ada,9.38
32531,74821,OK,true,Ada,9.38
32532,74824,OK,true,Agra,5.5
32533,74825,OK,true,Allen,8.38
32534,74826,OK,true,Asher,6
32535,74827,OK,true,Atwood,5.5
32536,74829,OK,true,Boley,8.42
32537,74830,OK,true,Bowlegs,8.75
32538,74831,OK,true,Byars,5
32539,74832,OK,true,Carney,9.5
32540,74833,OK,true,Castle,9.5
32541,74834,OK,true,Chandler,5.5
32542,74836,OK,true,Connerville,6.5
32543,74837,OK,true,Cromwell,8.75
32544,74839,OK,true,Dustin,5.5
32545,74840,OK,true,Earlsboro,6
32546,74842,OK,true,Fittstown,5.38
32547,74843,OK,true,Fitzhugh,5.38
32548,74844,OK,true,Francis,8.38
32549,74845,OK,true,Hanna,6
32550,74848,OK,true,Holdenville,10.5
32551,74849,OK,true,Konawa,9.75
32552,74850,OK,true,Lamar,8.5
32553,74851,OK,true,Mcloud,10
32554,74852,OK,true,Macomb,6
32555,74854,OK,true,Maud,10
32556,74855,OK,true,Meeker,5.5
32557,74856,OK,true,Mill Creek,6.5
32558,74857,OK,true,Newalla,8.88
32559,74859,OK,true,Okemah,9.5
32560,74860,OK,true,Paden,6.5
32561,74864,OK,true,Prague,5.5
32562,74865,OK,true,Roff,5.38
32563,74866,OK,true,Saint Louis,6
32564,74867,OK,true,Sasakwa,5.75
32565,74868,OK,true,Seminole,9.75
32566,74869,OK,true,Sparks,5.5
32567,74871,OK,true,Stonewall,5.38
32568,74872,OK,true,Stratford,5.38
32569,74873,OK,true,Tecumseh,9
32570,74875,OK,true,Tryon,5.5
32571,74878,OK,true,Wanette,6
32572,74880,OK,true,Weleetka,6.5
32573,74881,OK,true,Wellston,5.5
32574,74883,OK,true,Wetumka,10.5
32575,74884,OK,true,Wewoka,9.75
32576,74901,OK,true,Arkoma,9.5
32577,74902,OK,true,Pocola,10.5
32578,74930,OK,true,Bokoshe,6.5
32579,74931,OK,true,Bunch,6.25
32580,74932,OK,true,Cameron,6.5
32581,74935,OK,true,Fanshawe,9.5
32582,74936,OK,true,Gans,5.92
32583,74937,OK,true,Heavener,6.5
32584,74939,OK,true,Hodgen,6.5
32585,74940,OK,true,Howe,6.5
32586,74941,OK,true,Keota,6.5
32587,74942,OK,true,Leflore,7.5
32588,74943,OK,true,Lequire,6.25
32589,74944,OK,true,Mccurtain,6.5
32590,74945,OK,true,Marble City,8.92
32591,74946,OK,true,Moffett,7.92
32592,74947,OK,true,Monroe,6.5
32593,74948,OK,true,Muldrow,5.92
32594,74949,OK,true,Muse,6.5
32595,74951,OK,true,Panama,9.5
32596,74953,OK,true,Poteau,9.5
32597,74954,OK,true,Roland,9.92
32598,74955,OK,true,Sallisaw,9.92
32599,74956,OK,true,Shady Point,6.5
32600,74957,OK,true,Smithville,6.5
32601,74959,OK,true,Spiro,6.5
32602,74960,OK,true,Stilwell,9.75
32603,74962,OK,true,Vian,5.92
32604,74963,OK,true,Watson,6.25
32605,74964,OK,true,Watts,6.25
32606,74965,OK,true,Westville,10
32607,74966,OK,true,Wister,6.5
41030,97001,OR,true,Antelope,0
41031,97002,OR,true,Aurora,0
41032,97004,OR,true,Beavercreek,0
41033,97005,OR,true,Beaverton,0
41034,97006,OR,true,Beaverton,0
41035,97007,OR,true,Beaverton,0
41036,97008,OR,true,Beaverton,0
41037,97009,OR,true,Boring,0
41038,97010,OR,true,Bridal Veil,0
41039,97011,OR,true,Brightwood,0
41040,97013,OR,true,Canby,0
41041,97014,OR,true,Cascade Locks,0
41042,97015,OR,true,Clackamas,0
41043,97016,OR,true,Clatskanie,0
41044,97017,OR,true,Colton,0
41045,97018,OR,true,Columbia City,0
41046,97019,OR,true,Corbett,0
41047,97020,OR,true,Donald,0
41048,97021,OR,true,Dufur,0
41049,97022,OR,true,Eagle Creek,0
41050,97023,OR,true,Estacada,0
41051,97024,OR,true,Fairview,0
41052,97026,OR,true,Gervais,0
41053,97027,OR,true,Gladstone,0
41054,97028,OR,true,Government Camp,0
41055,97029,OR,true,Grass Valley,0
41056,97030,OR,true,Gresham,0
41057,97031,OR,true,Hood River,0
41058,97032,OR,true,Hubbard,0
41059,97033,OR,true,Kent,0
41060,97034,OR,true,Lake Oswego,0
41061,97035,OR,true,Lake Oswego,0
41062,97036,OR,true,Marylhurst,0
41063,97037,OR,true,Maupin,0
41064,97038,OR,true,Molalla,0
41065,97039,OR,true,Moro,0
41066,97040,OR,true,Mosier,0
41067,97041,OR,true,Mount Hood Parkdale,0
41068,97042,OR,true,Mulino,0
41069,97044,OR,true,Odell,0
41070,97045,OR,true,Oregon City,0
41071,97048,OR,true,Rainier,0
41072,97049,OR,true,Rhododendron,0
41073,97050,OR,true,Rufus,0
41074,97051,OR,true,Saint Helens,0
41075,97053,OR,true,Warren,0
41076,97054,OR,true,Deer Island,0
41077,97055,OR,true,Sandy,0
41078,97056,OR,true,Scappoose,0
41079,97057,OR,true,Shaniko,0
41080,97058,OR,true,The Dalles,0
41081,97060,OR,true,Troutdale,0
41082,97062,OR,true,Tualatin,0
41083,97063,OR,true,Tygh Valley,0
41084,97064,OR,true,Vernonia,0
41085,97065,OR,true,Wasco,0
41086,97067,OR,true,Welches,0
41087,97068,OR,true,West Linn,0
41088,97070,OR,true,Wilsonville,0
41089,97071,OR,true,Woodburn,0
41090,97075,OR,true,Beaverton,0
41093,97078,OR,true,Beaverton,0
41094,97080,OR,true,Gresham,0
41095,97086,OR,true,Happy Valley,0
41096,97089,OR,true,Damascus,0
41097,97101,OR,true,Amity,0
41098,97102,OR,true,Arch Cape,0
41099,97103,OR,true,Astoria,0
41100,97106,OR,true,Banks,0
41101,97107,OR,true,Bay City,0
41102,97108,OR,true,Beaver,0
41103,97109,OR,true,Buxton,0
41104,97110,OR,true,Cannon Beach,0
41105,97111,OR,true,Carlton,0
41106,97112,OR,true,Cloverdale,0
41107,97113,OR,true,Cornelius,0
41108,97114,OR,true,Dayton,0
41109,97115,OR,true,Dundee,0
41110,97116,OR,true,Forest Grove,0
41111,97117,OR,true,Gales Creek,0
41112,97118,OR,true,Garibaldi,0
41113,97119,OR,true,Gaston,0
41114,97121,OR,true,Hammond,0
41115,97122,OR,true,Hebo,0
41116,97123,OR,true,Hillsboro,0
41117,97124,OR,true,Hillsboro,0
41118,97125,OR,true,Manning,0
41119,97127,OR,true,Lafayette,0
41120,97128,OR,true,Mcminnville,0
41121,97130,OR,true,Manzanita,0
41122,97131,OR,true,Nehalem,0
41123,97132,OR,true,Newberg,0
41124,97133,OR,true,North Plains,0
41125,97134,OR,true,Oceanside,0
41126,97135,OR,true,Pacific City,0
41127,97136,OR,true,Rockaway Beach,0
41128,97137,OR,true,Saint Paul,0
41129,97138,OR,true,Seaside,0
41130,97140,OR,true,Sherwood,0
41131,97141,OR,true,Tillamook,0
41133,97144,OR,true,Timber,0
41134,97145,OR,true,Tolovana Park,0
41135,97146,OR,true,Warrenton,0
41136,97147,OR,true,Wheeler,0
41137,97148,OR,true,Yamhill,0
41138,97149,OR,true,Neskowin,0
41139,97201,OR,true,Portland,0
41140,97202,OR,true,Portland,0
41141,97203,OR,true,Portland,0
41142,97204,OR,true,Portland,0
41143,97205,OR,true,Portland,0
41144,97206,OR,true,Portland,0
41145,97207,OR,true,Portland,0
41146,97208,OR,true,Portland,0
41147,97209,OR,true,Portland,0
41148,97210,OR,true,Portland,0
41149,97211,OR,true,Portland,0
41150,97212,OR,true,Portland,0
41151,97213,OR,true,Portland,0
41152,97214,OR,true,Portland,0
41153,97215,OR,true,Portland,0
41154,97216,OR,true,Portland,0
41155,97217,OR,true,Portland,0
41156,97218,OR,true,Portland,0
41157,97219,OR,true,Portland,0
41158,97220,OR,true,Portland,0
41159,97221,OR,true,Portland,0
41160,97222,OR,true,Portland,0
41161,97223,OR,true,Portland,0
41162,97224,OR,true,Portland,0
41163,97225,OR,true,Portland,0
41164,97227,OR,true,Portland,0
41165,97228,OR,true,Portland,0
41166,97229,OR,true,Portland,0
41167,97230,OR,true,Portland,0
41168,97231,OR,true,Portland,0
41169,97232,OR,true,Portland,0
41170,97233,OR,true,Portland,0
41171,97236,OR,true,Portland,0
41172,97238,OR,true,Portland,0
41173,97239,OR,true,Portland,0
41174,97240,OR,true,Portland,0
41175,97242,OR,true,Portland,0
41176,97251,OR,true,Portland,0
41177,97253,OR,true,Portland,0
41178,97254,OR,true,Portland,0
41181,97258,OR,true,Portland,0
41183,97266,OR,true,Portland,0
41184,97267,OR,true,Portland,0
41185,97268,OR,true,Portland,0
41186,97269,OR,true,Portland,0
41189,97280,OR,true,Portland,0
41190,97281,OR,true,Portland,0
41191,97282,OR,true,Portland,0
41192,97283,OR,true,Portland,0
41193,97286,OR,true,Portland,0
41194,97290,OR,true,Portland,0
41195,97291,OR,true,Portland,0
41196,97292,OR,true,Portland,0
41197,97293,OR,true,Portland,0
41198,97294,OR,true,Portland,0
41199,97296,OR,true,Portland,0
41200,97298,OR,true,Portland,0
41202,97301,OR,true,Salem,0
41203,97302,OR,true,Salem,0
41204,97303,OR,true,Salem,0
41205,97304,OR,true,Salem,0
41206,97305,OR,true,Salem,0
41207,97306,OR,true,Salem,0
41208,97307,OR,true,Keizer,0
41209,97308,OR,true,Salem,0
41210,97309,OR,true,Salem,0
41211,97310,OR,true,Salem,0
41212,97311,OR,true,Salem,0
41213,97312,OR,true,Salem,0
41215,97314,OR,true,Salem,0
41216,97317,OR,true,Salem,0
41217,97321,OR,true,Albany,0
41218,97322,OR,true,Albany,0
41219,97324,OR,true,Alsea,0
41220,97325,OR,true,Aumsville,0
41221,97326,OR,true,Blodgett,0
41222,97327,OR,true,Brownsville,0
41223,97329,OR,true,Cascadia,0
41224,97330,OR,true,Corvallis,0
41225,97331,OR,true,Corvallis,0
41226,97333,OR,true,Corvallis,0
41227,97335,OR,true,Crabtree,0
41228,97336,OR,true,Crawfordsville,0
41229,97338,OR,true,Dallas,0
41230,97339,OR,true,Corvallis,0
41231,97341,OR,true,Depoe Bay,0
41232,97342,OR,true,Detroit,0
41233,97343,OR,true,Eddyville,0
41234,97344,OR,true,Falls City,0
41235,97345,OR,true,Foster,0
41236,97346,OR,true,Gates,0
41237,97347,OR,true,Grand Ronde,0
41238,97348,OR,true,Halsey,0
41239,97350,OR,true,Idanha,0
41240,97351,OR,true,Independence,0
41241,97352,OR,true,Jefferson,0
41242,97355,OR,true,Lebanon,0
41243,97357,OR,true,Logsden,0
41244,97358,OR,true,Lyons,0
41245,97360,OR,true,Mill City,0
41246,97361,OR,true,Monmouth,0
41247,97362,OR,true,Mount Angel,0
41248,97364,OR,true,Neotsu,0
41249,97365,OR,true,Newport,0
41250,97366,OR,true,South Beach,0
41251,97367,OR,true,Lincoln City,0
41252,97368,OR,true,Otis,0
41253,97369,OR,true,Otter Rock,0
41254,97370,OR,true,Philomath,0
41255,97371,OR,true,Rickreall,0
41257,97373,OR,true,Saint Benedict,0
41258,97374,OR,true,Scio,0
41259,97375,OR,true,Scotts Mills,0
41260,97376,OR,true,Seal Rock,0
41261,97377,OR,true,Shedd,0
41262,97378,OR,true,Sheridan,0
41263,97380,OR,true,Siletz,0
41264,97381,OR,true,Silverton,0
41265,97383,OR,true,Stayton,0
41266,97384,OR,true,Mehama,0
41267,97385,OR,true,Sublimity,0
41268,97386,OR,true,Sweet Home,0
41269,97388,OR,true,Gleneden Beach,0
41270,97389,OR,true,Tangent,0
41271,97390,OR,true,Tidewater,0
41272,97391,OR,true,Toledo,0
41273,97392,OR,true,Turner,0
41274,97394,OR,true,Waldport,0
41275,97396,OR,true,Willamina,0
41276,97401,OR,true,Eugene,0
41277,97402,OR,true,Eugene,0
41278,97403,OR,true,Eugene,0
41279,97404,OR,true,Eugene,0
41280,97405,OR,true,Eugene,0
41281,97406,OR,true,Agness,0
41282,97407,OR,true,Allegany,0
41283,97408,OR,true,Eugene,0
41284,97409,OR,true,Alvadore,0
41285,97410,OR,true,Azalea,0
41286,97411,OR,true,Bandon,0
41287,97412,OR,true,Blachly,0
41288,97413,OR,true,Blue River,0
41289,97414,OR,true,Broadbent,0
41290,97415,OR,true,Brookings,0
41291,97416,OR,true,Camas Valley,0
41292,97417,OR,true,Canyonville,0
41293,97419,OR,true,Cheshire,0
41294,97420,OR,true,Coos Bay,0
41295,97423,OR,true,Coquille,0
41296,97424,OR,true,Cottage Grove,0
41298,97426,OR,true,Creswell,0
41301,97429,OR,true,Days Creek,0
41302,97430,OR,true,Deadwood,0
41303,97431,OR,true,Dexter,0
41304,97432,OR,true,Dillard,0
41305,97434,OR,true,Dorena,0
41306,97435,OR,true,Drain,0
41307,97436,OR,true,Elkton,0
41308,97437,OR,true,Elmira,0
41309,97438,OR,true,Fall Creek,0
41310,97439,OR,true,Florence,0
41311,97440,OR,true,Eugene,0
41312,97441,OR,true,Gardiner,0
41313,97442,OR,true,Glendale,0
41314,97443,OR,true,Glide,0
41315,97444,OR,true,Gold Beach,0
41316,97446,OR,true,Harrisburg,0
41317,97447,OR,true,Idleyld Park,0
41318,97448,OR,true,Junction City,0
41319,97449,OR,true,Lakeside,0
41320,97450,OR,true,Langlois,0
41321,97451,OR,true,Lorane,0
41322,97452,OR,true,Lowell,0
41323,97453,OR,true,Mapleton,0
41324,97454,OR,true,Marcola,0
41325,97455,OR,true,Pleasant Hill,0
41326,97456,OR,true,Monroe,0
41327,97457,OR,true,Myrtle Creek,0
41328,97458,OR,true,Myrtle Point,0
41329,97459,OR,true,North Bend,0
41330,97461,OR,true,Noti,0
41331,97462,OR,true,Oakland,0
41332,97463,OR,true,Oakridge,0
41333,97464,OR,true,Ophir,0
41334,97465,OR,true,Port Orford,0
41335,97466,OR,true,Powers,0
41336,97467,OR,true,Reedsport,0
41337,97469,OR,true,Riddle,0
41338,97470,OR,true,Roseburg,0
41339,97471,OR,true,Roseburg,0
41341,97473,OR,true,Scottsburg,0
41342,97475,OR,true,Springfield,0
41343,97476,OR,true,Sixes,0
41344,97477,OR,true,Springfield,0
41345,97478,OR,true,Springfield,0
41346,97479,OR,true,Sutherlin,0
41347,97480,OR,true,Swisshome,0
41348,97481,OR,true,Tenmile,0
41350,97484,OR,true,Tiller,0
41351,97486,OR,true,Umpqua,0
41352,97487,OR,true,Veneta,0
41353,97488,OR,true,Vida,0
41354,97489,OR,true,Walterville,0
41355,97490,OR,true,Walton,0
41356,97491,OR,true,Wedderburn,0
41357,97492,OR,true,Westfir,0
41358,97493,OR,true,Westlake,0
41359,97494,OR,true,Wilbur,0
41360,97495,OR,true,Winchester,0
41361,97496,OR,true,Winston,0
41362,97497,OR,true,Wolf Creek,0
41363,97498,OR,true,Yachats,0
41364,97499,OR,true,Yoncalla,0
41365,97501,OR,true,Medford,0
41366,97502,OR,true,Central Point,0
41367,97503,OR,true,White City,0
41368,97504,OR,true,Medford,0
41369,97520,OR,true,Ashland,0
41370,97522,OR,true,Butte Falls,0
41371,97523,OR,true,Cave Junction,0
41372,97524,OR,true,Eagle Point,0
41373,97525,OR,true,Gold Hill,0
41374,97526,OR,true,Grants Pass,0
41375,97527,OR,true,Grants Pass,0
41376,97528,OR,true,Grants Pass,0
41377,97530,OR,true,Jacksonville,0
41378,97531,OR,true,Kerby,0
41379,97532,OR,true,Merlin,0
41380,97533,OR,true,Murphy,0
41381,97534,OR,true,O Brien,0
41382,97535,OR,true,Phoenix,0
41383,97536,OR,true,Prospect,0
41384,97537,OR,true,Rogue River,0
41385,97538,OR,true,Selma,0
41386,97539,OR,true,Shady Cove,0
41387,97540,OR,true,Talent,0
41388,97541,OR,true,Trail,0
41389,97543,OR,true,Wilderville,0
41390,97544,OR,true,Williams,0
41391,97601,OR,true,Klamath Falls,0
41392,97602,OR,true,Klamath Falls,0
41393,97603,OR,true,Klamath Falls,0
41394,97604,OR,true,Crater Lake,0
41395,97620,OR,true,Adel,0
41396,97621,OR,true,Beatty,0
41397,97622,OR,true,Bly,0
41398,97623,OR,true,Bonanza,0
41399,97624,OR,true,Chiloquin,0
41400,97625,OR,true,Dairy,0
41401,97626,OR,true,Fort Klamath,0
41402,97627,OR,true,Keno,0
41403,97630,OR,true,Lakeview,0
41404,97632,OR,true,Malin,0
41405,97633,OR,true,Merrill,0
41406,97634,OR,true,Midland,0
41407,97635,OR,true,New Pine Creek,0
41408,97636,OR,true,Paisley,0
41409,97637,OR,true,Plush,0
41410,97638,OR,true,Silver Lake,0
41411,97639,OR,true,Sprague River,0
41412,97640,OR,true,Summer Lake,0
41413,97641,OR,true,Christmas Valley,0
41414,97701,OR,true,Bend,0
41415,97702,OR,true,Bend,0
41416,97707,OR,true,Bend,0
41417,97708,OR,true,Bend,0
41418,97709,OR,true,Bend,0
41419,97710,OR,true,Fields,0
41420,97711,OR,true,Ashwood,0
41421,97712,OR,true,Brothers,0
41422,97720,OR,true,Burns,0
41423,97721,OR,true,Princeton,0
41424,97722,OR,true,Diamond,0
41425,97730,OR,true,Camp Sherman,0
41426,97731,OR,true,Chemult,0
41427,97732,OR,true,Crane,0
41428,97733,OR,true,Crescent,0
41429,97734,OR,true,Culver,0
41430,97735,OR,true,Fort Rock,0
41431,97736,OR,true,Frenchglen,0
41432,97737,OR,true,Gilchrist,0
41433,97738,OR,true,Hines,0
41434,97739,OR,true,La Pine,0
41435,97741,OR,true,Madras,0
41436,97750,OR,true,Mitchell,0
41437,97751,OR,true,Paulina,0
41438,97752,OR,true,Post,0
41439,97753,OR,true,Powell Butte,0
41440,97754,OR,true,Prineville,0
41441,97756,OR,true,Redmond,0
41442,97758,OR,true,Riley,0
